task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,11,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,12,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,13,advantage,1,after_compute,8.916992,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,14,advantage,1,after_compute,8.921088,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3157894736842106,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,15,advantage,1,after_compute,8.937984,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 2]",5,3.4210526315789473,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,16,advantage,1,after_compute,8.951296,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,17,advantage,1,after_compute,8.951296,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,18,advantage,1,after_compute,8.951296,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,19,advantage,1,after_compute,8.952832,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,20,advantage,1,after_compute,8.979968,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.2105263157894735,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,21,advantage,1,after_compute,9.027072,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,22,advantage,1,after_compute,8.978432,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 6, 5, 7, 5, 6, 5, 4, 3, 2]",7,4.315789473684211,4,5,4,3,4,3,4,3,5,4,6,5,7,5,6,5,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,23,advantage,1,after_compute,9.104896,"[4, 5, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 8, 6, 8, 7, 6, 5, 2]",8,5.368421052631579,4,5,5,4,5,4,5,5,6,5,6,6,8,6,8,7,6,5,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,24,advantage,1,after_compute,9.168384,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",6,3.8947368421052633,4,6,5,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,25,advantage,1,after_compute,9.014784,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.0,4,6,5,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,26,advantage,1,after_compute,9.021952,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",6,3.8947368421052633,4,6,5,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,27,advantage,1,after_compute,9.037824,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 5, 6, 5, 4, 3, 2]",7,4.631578947368421,4,6,5,4,5,4,5,4,5,4,5,5,7,5,6,5,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,28,advantage,1,after_compute,9.106432,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.368421052631579,4,6,6,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,29,advantage,1,after_compute,9.086976,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 2]",7,4.473684210526316,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,5,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM8,reverse_blocks,30,advantage,1,after_compute,9.166336,"[4, 7, 6, 5, 6, 5, 6, 5, 7, 6, 7, 7, 9, 7, 8, 7, 5, 4, 2]",9,5.947368421052632,4,7,6,5,6,5,6,5,7,6,7,7,9,7,8,7,5,4,2
